"","status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"Gm49336","OK",1.79544540917047e-14,7.57501393696775,0.0163517780943931,"Gm49336",3.21697965443394e-14,"3","1",-1.11645310162305,-0.195450713806759
"Kpna3","OK",4.64471067129675e-145,25.6193405651221,0.0555475551186734,"Kpna3",1.44187401977877e-144,"3","1",-0.654927065360537,0.0430050585931436
"Hmbox1","OK",2.4551288830614e-11,6.57363177204629,0.0141743198600226,"Hmbox1",4.24125590475195e-11,"3","1",-1.42623584507703,0.270351717299809
"Ccdc25","OK",0,75.2365752087808,0.163292234596286,"Ccdc25",0,"3","1",-0.141990830886355,-0.317524841004024
"Ppp2r2a","OK",0,38.7618338575604,0.0840829343899528,"Ppp2r2a",0,"3","1",-0.963185837256899,0.384780237502445
"Sorbs3","OK",1.74376527238924e-20,9.20279646926847,0.0198866251994383,"Sorbs3",3.3250019000523e-20,"3","1",-0.374882211673251,0.87999970657288
"AC151836.1","OK",0.000409089466307697,3.34657042613208,0.00716961011039593,"AC151836.1",0.000615461746905531,"3","1",-0.220792760837069,0.329945871657719
"Polr3d","OK",0,39.4470893309197,0.0855627554950917,"Polr3d",0,"3","1",-2.00206320523023,-0.471905400925289
"Lrch1","OK",6.34663252710959e-38,12.819858074842,0.0277335472834903,"Lrch1",1.36701504375738e-37,"3","1",-0.35154443024396,0.307179043120732
"Slc25a30","OK",1.084804120251e-223,31.9064992798048,0.0691813907689314,"Slc25a30",3.96717268129023e-223,"3","1",-0.251485397803774,0.639271924323429
"Gpalpp1","OK",1.16844378659672e-50,14.9229555754584,0.0323169079997043,"Gpalpp1",2.68426748755945e-50,"3","1",-1.43137543438672,0.0880470965570108
"Naa16","OK",3.79078571089729e-33,11.937105662787,0.0258364782442665,"Naa16",7.94178417392386e-33,"3","1",-1.09687893627881,-0.10026471870483
"Elf1","OK",3.52306357948369e-301,37.0752253766394,0.0804142899574934,"Elf1",1.46099873419293e-300,"3","1",-1.05628364323377,0.330267021483769
"Tdrd3","OK",0.0152970269815031,2.16231305708635,0.00462289915656019,"Tdrd3",0.0216893073413132,"3","1",-1.20464520691632,0.0406692717736856
"Pibf1","OK",1.84199426617448e-14,7.57169031561842,0.0163443688949001,"Pibf1",3.29961166011124e-14,"3","1",-1.04552178620099,-0.167190244370113
"Rnf219","OK",0.017853919918723,2.10023879987776,0.00447864633115346,"Rnf219",0.025202728227968,"3","1",-0.604570677268496,0.231254646605839
"Cwf19l2","OK",5.72587293718616e-100,21.1914493820683,0.0459288566083417,"Cwf19l2",1.5729213161797e-99,"3","1",-1.14712362526654,-0.0417477394873007
"Msantd4","OK",1.7434516545174e-21,9.44699713272697,0.0204330789277,"Msantd4",3.35109253664954e-21,"3","1",-0.513835599410525,0.207924434966435
"Arhgap42","OK",9.72895946131174e-155,26.4737254429775,0.0573977548864277,"Arhgap42",3.08967556115398e-154,"3","1",-0.246399273860445,0.981427380866398
"Mtmr2","OK",1.67316867391187e-76,18.4739567161977,0.0400339464991439,"Mtmr2",4.27941305130222e-76,"3","1",-0.997439196097842,-0.671173741989742
"Cep57","OK",1.45478336097205e-110,22.3106924890869,0.0483625113377473,"Cep57",4.13344065273034e-110,"3","1",-0.477793147552004,0.217089483565678
"Fam76b","OK",5.44267933174821e-54,15.4263507658739,0.0334059874522772,"Fam76b",1.27053893053592e-53,"3","1",-0.445951809871188,0.811648914641728
"Taf1d","OK",2.07388258399938e-178,28.4556569892954,0.0616919469929901,"Taf1d",6.95820075205222e-178,"3","1",-2.17215674160718,0.15503747207581
"Cep295","OK",5.01182340202455e-14,7.44059017197919,0.0160628385259384,"Cep295",8.92563574956092e-14,"3","1",-0.798457314956179,0.537484714812626
"Chordc1","OK",0,50.9818879193772,0.110622857229089,"Chordc1",0,"3","1",-0.645317008483401,-0.16826837318481
"Zfp26","OK",5.36042061800561e-39,13.0100952244832,0.0281461817326044,"Zfp26",1.16128552424289e-38,"3","1",-1.06743078469037,0.574337670630802
"Zfp426","OK",1.06462011224876e-08,5.60115842398959,0.0120592776544747,"Zfp426",1.77086126573901e-08,"3","1",-1.36064999340772,0.195777246779789
"Zfp266","OK",1.90474108563351e-38,12.912847573411,0.0279468945735985,"Zfp266",4.11249086306359e-38,"3","1",-1.09479670761823,0.158249924010624
"Gm16754","OK",0.00259070001590804,2.79553431837071,0.00591959772169406,"Gm16754",0.00378682594140598,"3","1",-3.01844732998609,0.0307617877191202
"Keap1","OK",0,84.7876744383694,0.184020349026362,"Keap1",0,"3","1",-1.12878363369702,-0.655863454514156
"Timm29","OK",3.04419778183648e-119,23.1874960101721,0.0502626661600817,"Timm29",8.86810696028143e-119,"3","1",-0.952152540671816,0.0872967932885782
"Zfp809","OK",0.0129398067900902,2.22801351791395,0.00476649122820464,"Zfp809",0.0183981311538046,"3","1",-0.284412076461306,0.814327308959355
"Zfp810","OK",1.56089104653347e-08,5.53446587010892,0.0119315922106706,"Zfp810",2.58875782076332e-08,"3","1",-0.749266316878787,0.589730331725468
"Ncapd3","OK",1.35543066715745e-17,8.45839345829438,0.0182720439170628,"Ncapd3",2.51596173384053e-17,"3","1",-0.803368022429934,0.0628195498651163
"Zbtb44","OK",1.44964933112836e-46,14.2804006321755,0.0309239127823697,"Zbtb44",3.26998037698806e-46,"3","1",-0.709448387610903,0.58639402133881
"Arcn1","OK",0,94.410410672879,0.204925336480908,"Arcn1",0,"3","1",-2.44504373310803,-0.110402515106808
"Cep164","OK",2.16294274198645e-183,28.8554731968026,0.0625626395700018,"Cep164",7.33084973135553e-183,"3","1",-1.62673776386975,-0.111016681366573
"Bud13","OK",1.06603899976372e-110,22.3245956857326,0.0483863911472832,"Bud13",3.03115895219512e-110,"3","1",-1.10869066952466,0.142041275328983
"Usp28","OK",5.35121073250965e-05,3.87408918921168,0.00832401066945979,"Usp28",8.25496849433659e-05,"3","1",-0.792513897407046,0.852294633216252
"Dlat","OK",6.57896873346642e-287,36.1787194775478,0.0784718197371701,"Dlat",2.67045133517632e-286,"3","1",-1.5306370758891,-0.109479835205684
"Fdxacb1","OK",1.26890761533346e-39,13.1197467692736,0.028401035916826,"Fdxacb1",2.75715703201285e-39,"3","1",-0.697138001906863,-0.0176407601171835
"Atm","OK",0.000737193154220769,3.179678305336,0.00681863499758882,"Atm",0.00109979658281811,"3","1",-1.62753193615674,0.0113282893365518
"Cul5","OK",0,57.5806253009987,0.124942990544152,"Cul5",0,"3","1",-0.950127294051638,-0.0363353993231161
"Ube2q2","OK",2.29509983937074e-130,24.2650209199288,0.0525970595855128,"Ube2q2",6.88215554572952e-130,"3","1",-2.14007561444043,-0.494119813614498
"Scaper","OK",1.40471321946143e-23,9.93924703123615,0.0214908643338097,"Scaper",2.74861711937268e-23,"3","1",-1.86339299916028,0.16153628570496
"Hmg20a","OK",9.02569064107556e-36,12.4296095787757,0.0268916684486514,"Hmg20a",1.92110928869566e-35,"3","1",-1.84893124340772,0.234798738784184
"Fam219b","OK",3.28785512069363e-21,9.3803451705558,0.0202840994889039,"Fam219b",6.30851540375514e-21,"3","1",-1.63166754482984,0.385639498061527
"Clk3","OK",4.09520714384424e-176,28.2695308960668,0.0613022968141908,"Clk3",1.36891053806992e-175,"3","1",-0.255952348697176,-0.252388646774898
"Cd276","OK",2.36127298659841e-85,19.5430995441261,0.0423327658922354,"Cd276",6.20826801195048e-85,"3","1",-1.81824701069593,-0.804644277268062
"Glce","OK",7.22208328226293e-96,20.7421122329614,0.0449416524283244,"Glce",1.95865455104628e-95,"3","1",-1.99563043354749,0.47925622207581
"Pias1","OK",5.82613917019627e-250,33.747450249596,0.0731933361361091,"Pias1",2.2363209044318e-249,"3","1",-0.265726914393893,0.458794781989445
"Map2k5","OK",1.25021621213227e-88,19.9243963460636,0.0431800544217975,"Map2k5",3.31896448692009e-88,"3","1",-1.16099004982709,-0.320083072357784
"Hacd3","OK",0,88.5395263751168,0.192168690179002,"Hacd3",0,"3","1",-1.8405553603053,-0.823320558243404
"Oaz2","OK",1.60994859471123e-63,16.7835515716201,0.0363643840841386,"Oaz2",3.920731455302e-63,"3","1",-0.338771810519686,0.162881204909672
"Trip4","OK",1.57068089961951e-36,12.5686259215778,0.0272134185883869,"Trip4",3.35998093325e-36,"3","1",-0.725742270934573,1.01594037753998
"Rora","OK",0,108.241521128902,0.234950017425057,"Rora",0,"3","1",-1.69216888188123,0.270126173323979
"Ice2","OK",9.74218272603142e-06,4.27071914621819,0.0092000384800454,"Ice2",1.53264338717638e-05,"3","1",-0.537628998744479,0.448400566405644
"Sltm","OK",0,56.1263699878533,0.121788503395905,"Sltm",0,"3","1",-1.62970416783093,-0.00589173095763762
"Tmod3","OK",5.80667705697809e-164,27.263130124968,0.0591148515446665,"Tmod3",1.88348248399821e-163,"3","1",-0.889719536292544,-0.205369403534542
"Fbxo9","OK",0,71.7852207844332,0.155791566262044,"Fbxo9",0,"3","1",-0.692438533294192,-0.483606984787594
"Slc17a5","OK",0,46.639546797629,0.101179562643819,"Slc17a5",0,"3","1",-0.741086533057681,0.0271924231713907
"Phip","OK",3.35027786941549e-40,13.2202894960499,0.0286130847453528,"Phip",7.3055795920099e-40,"3","1",-1.71662585972547,0.309556076354374
"Sh3bgrl2","OK",1.6516094762793e-115,22.8143505300258,0.0494444356654424,"Sh3bgrl2",4.76333747506637e-115,"3","1",-2.38310091732739,-0.397438218765865
"Snx14","OK",3.24358086026429e-86,19.6441516516462,0.0425667365304092,"Snx14",8.54269328322958e-86,"3","1",-2.15963022946118,-0.531444003754268
"Syncrip","OK",0,61.8472973086487,0.134212260420767,"Syncrip",0,"3","1",-1.3692133927226,-0.0250908638769491
"Morf4l1","OK",0,101.200167227265,0.219675011732532,"Morf4l1",0,"3","1",-0.699107100951663,-0.693572690659176
"Xrn1","OK",2.86986433255557e-121,23.3874143489112,0.050686722442295,"Xrn1",8.40178279857642e-121,"3","1",-1.59721915959119,0.413107702559818
"Tfdp2","OK",6.36265450311018e-67,17.2425694158193,0.037360810908251,"Tfdp2",1.56895646847694e-66,"3","1",-0.267200996863833,-0.161041906052242
"Rasa2","OK",3.04025620488714e-47,14.3888424093212,0.0311473202618983,"Rasa2",6.8812179951973e-47,"3","1",-1.98253195523023,-0.582118203812252
"Copb2","OK",0,97.0058246581563,0.210558904976964,"Copb2",0,"3","1",-2.39941900013684,-0.53648298042358
"Cep70","OK",0.000871913063049213,3.13071279213227,0.00672233659613869,"Cep70",0.00129825321787028,"3","1",-0.784675052154055,0.239296266860356
"Armc8","OK",4.8315519340389e-16,8.03106385655113,0.017359421870658,"Armc8",8.81565495180735e-16,"3","1",-1.30745797394513,-0.0895079876715048
"Ppp2r3a","OK",4.75494029493063e-141,25.2569085280346,0.0547430207667605,"Ppp2r3a",1.46275748121305e-140,"3","1",-0.56214230297803,1.16151792747437
"Cdv3","OK",0,64.5629570283256,0.140103781205384,"Cdv3",0,"3","1",-2.57694094418286,-0.0905021931463583
"Dcaf1","OK",1.46840216407891e-29,11.2290313432266,0.0242886709891943,"Dcaf1",3.00846722291498e-29,"3","1",-2.48304550884961,-0.10516088264526
"Hemk1","OK",1.27484027710051e-45,14.1280894731732,0.0305820013326524,"Hemk1",2.85882885497016e-45,"3","1",-1.30708031891583,-0.914356401138912
"Rbm6","OK",9.47271418600208e-79,18.7511487205895,0.040628273188102,"Rbm6",2.44114361708897e-78,"3","1",-0.924045016753664,0.790535042113651
"Mst1","OK",0,167.826521009778,0.36433284782688,"Mst1",0,"3","1",-0.649123480308047,-0.463107040100704
"Usp4","OK",0,38.6758287826449,0.0838938958016773,"Usp4",0,"3","1",-1.0595152878642,-0.226153543167721
"4833445I07Rik","OK",0.0116345769181548,2.26898638496645,0.00483996102679775,"4833445I07Rik",0.0165653802375847,"3","1",-1.18326215981244,-0.562035730057369
"Dalrd3","OK",0,56.4300781723545,0.122444245411112,"Dalrd3",0,"3","1",-0.979798128592959,-0.582977225952755
"Map4","OK",2.94174513658258e-295,36.7058846231459,0.0796198879729475,"Map4",1.20686374104029e-294,"3","1",-0.715007712829104,0.74855119926392
"Dhx30","OK",1.44625565262873e-107,21.9997999790773,0.0476613237942791,"Dhx30",4.06996792749863e-107,"3","1",-2.68335860012769,0.41166634303986
"Smarcc1","OK",1.24716071970926e-135,24.7587711702622,0.0536747618636613,"Smarcc1",3.78420667487228e-135,"3","1",-1.82671945332288,-0.146198203735958
"Ccrl2","OK",1.72200050000947e-41,13.4417068236619,0.0290901066779304,"Ccrl2",3.78134331637219e-41,"3","1",-0.8843865895152,-0.675714185410152
"Pdcd6ip","OK",0,66.3198121198627,0.143921671732333,"Pdcd6ip",0,"3","1",-1.9611939692378,-0.0739180352026327
"Cnot10","OK",3.51278823388145e-133,24.5302631922598,0.053179058528013,"Cnot10",1.05999318841602e-132,"3","1",-1.76672070263623,-0.572328260117184
"Dync1li1","OK",3.94211900321977e-263,34.6336127451684,0.0751173665309725,"Dync1li1",1.54449218834918e-262,"3","1",-1.74883620976209,-0.194287707977901
"Azi2","OK",0,53.6411446646087,0.116398103355752,"Azi2",0,"3","1",-0.644835641372195,-0.195114066773067
"Wdr48","OK",1.90299933415452e-60,16.3581360566476,0.0354335198231098,"Wdr48",4.55690870405528e-60,"3","1",-1.98091666935681,-0.361480643921505
"Sacm1l","OK",1.4664870719507e-278,35.6438630055952,0.077319615217572,"Sacm1l",5.88399617792633e-278,"3","1",-0.75181560753583,-0.179509332352291
"Limk2","OK",4.93172761604471e-20,9.09044496453975,0.0196458999953731,"Limk2",9.36301105942919e-20,"3","1",-1.59498255490064,0.463147589988102
"Sf3a1","OK",1.78989775143817e-151,26.1886415625412,0.0567787422474997,"Sf3a1",5.63637551280048e-151,"3","1",-0.923290302741518,-0.155962159805904
"Nf2","OK",9.18705038712907e-16,7.95185380639687,0.0171789588997433,"Nf2",1.67149338734242e-15,"3","1",-2.34975354908704,0.285692999190678
"Gas2l1","OK",1.24357108752214e-183,28.8746250994187,0.0626042242458833,"Gas2l1",4.21669390885192e-183,"3","1",-1.01631694077252,-0.752868344956051
"Ccdc117","OK",1.60886367272907e-42,13.6159861680623,0.0294720445249963,"Ccdc117",3.55583701964915e-42,"3","1",-1.09632640122174,0.160978147811283
"Hus1","OK",0.00100569514073946,3.08854529717474,0.00662776678351831,"Hus1",0.00149425643765644,"3","1",-0.579415967452517,-0.492972543411861
"Ppp3r1","OK",2.42579391935043e-137,24.9171386902522,0.0540220980150254,"Ppp3r1",7.38828070487114e-137,"3","1",-1.07760887383222,-0.181288650208126
"Actr2","OK",0,47.1047712541131,0.102201863162465,"Actr2",0,"3","1",-1.75090162991284,0.501682112044682
"Cep68","OK",1.03418210272844e-09,5.99234509750251,0.0129230847945806,"Cep68",1.7461482918825e-09,"3","1",-1.47272532223462,-0.530028512650143
"Sertad2","OK",1.33204669729085e-159,26.8928294155566,0.0582966559063134,"Sertad2",4.28171838527117e-159,"3","1",-0.992927362906924,0.536226341552128
"Aftph","OK",5.66154180261555e-249,33.6800613930964,0.0730340356928531,"Aftph",2.16825306277126e-248,"3","1",-2.4561661982417,0.240714380568852
"B3gnt2","OK",2.21399707871566e-289,36.3356518707538,0.078807646424905,"B3gnt2",9.01783020658163e-289,"3","1",-1.44182341336011,-0.153710773163448
"0610010F05Rik","OK",1.31717910526614e-57,15.954890375889,0.0345637798841949,"0610010F05Rik",3.12064773239795e-57,"3","1",-0.425393095004549,-0.135483434372555
"Pus10","OK",8.32917230007689e-05,3.76494844988194,0.00809477994825077,"Pus10",0.000127717309270568,"3","1",-2.28169934986829,0.0434649680322305
"Papolg","OK",0.0263801809167946,1.9368771532724,0.00412776195268254,"Papolg",0.0369592678237217,"3","1",-0.667980005729189,0.680964896506657
"Ppp4r3b","OK",0,37.7482009334526,0.0818743678083541,"Ppp4r3b",0,"3","1",-2.04148452519177,0.385790893859257
"Mtif2","OK",3.96169892118378e-260,34.4336067826461,0.0746844050353818,"Mtif2",1.54191294308608e-259,"3","1",-0.0874168181300072,0.416928479499211
"Slu7","OK",2.54902794916873e-103,21.5517523805993,0.0467163582461076,"Slu7",7.07201797304226e-103,"3","1",-0.657319715011111,-0.516193797760616
"Zfp62","OK",5.40481505430919e-23,9.80410942298144,0.0211906900285836,"Zfp62",1.05219134896684e-22,"3","1",-0.673412373054018,1.00777334911286
"Mgat1","OK",0,65.8291177012533,0.142850809456943,"Mgat1",0,"3","1",-0.171333243834963,0.620457837409367
"Canx","OK",0,108.635404936594,0.235817054836589,"Canx",0,"3","1",-2.23828380345105,-0.411272218399654
"Clk4","OK",0,43.6000545346014,0.0945837354019296,"Clk4",0,"3","1",-0.518112888324252,0.588027784652104
"9530068E07Rik","OK",0,55.7373815445489,0.12094997771979,"9530068E07Rik",0,"3","1",-0.262092580783358,0.134794781035771
"Hspa4","OK",0,107.397230335009,0.233124624698025,"Hspa4",0,"3","1",-1.81598489521741,-0.134841611557613
"Kif3a","OK",2.35713755079015e-31,11.5884793905063,0.0250745334259069,"Kif3a",4.88152705646133e-31,"3","1",-1.2220011258006,0.111373731917729
"Rad50","OK",3.54516566556877e-104,21.6428983864272,0.0468991108510533,"Rad50",9.8678607617639e-104,"3","1",-0.589346935737124,0.882525036162724
"G3bp1","OK",1.51235718487139e-300,37.0359366955702,0.08033340371278,"G3bp1",6.26489568634343e-300,"3","1",-1.53121273754834,0.0219422076409952
"Sap30l","OK",1.09860540953305e-10,6.34688301360979,0.0136891452610664,"Sap30l",1.88067597925092e-10,"3","1",-1.6542588972926,0.540122577971806
"Zfp692","OK",3.86116307053859e-23,9.83800984770629,0.0212577073752407,"Zfp692",7.52634546875243e-23,"3","1",-1.29337542294263,-0.900065591507564
"Trim11","OK",6.96568137560089e-178,28.4131000562297,0.0616014932327396,"Trim11",2.33505000477647e-177,"3","1",-0.490671327102175,-0.233572890930782
"Zkscan17","OK",4.26514301008805e-17,8.32363938585426,0.0179596143925161,"Zkscan17",7.8683826563423e-17,"3","1",-1.63605754612683,-0.912973096542965
"Flcn","OK",8.89261559746009e-46,14.1534353388058,0.0306345806627376,"Flcn",1.99709143778222e-45,"3","1",-0.856574466216555,-0.530635526352535
"Flii","OK",1.03174523263516e-81,19.1105333742823,0.041408292373679,"Flii",2.68548194320853e-81,"3","1",-2.11044519184827,0.298252174682011
"Mapk7","OK",0.00801314439468953,2.40831631358604,0.00513470423399538,"Mapk7",0.0114838581705787,"3","1",-1.862802913177,-0.30975334899963
"Map2k4","OK",4.83480428574455e-247,33.5478726232811,0.0727649603341713,"Map2k4",1.84701336500782e-246,"3","1",-0.761808087813845,-0.220402887039791
"Zkscan6","OK",5.50316135539786e-08,5.30927323608737,0.011441671445961,"Zkscan6",9.05454111980688e-08,"3","1",-0.872525980460635,-0.252265384369503
"Sco1","OK",2.68728057776113e-12,6.89531490495554,0.0148830109164024,"Sco1",4.69416328009961e-12,"3","1",-0.805353214728823,0.499870846099247
"Eif4a1","OK",0,101.209226787047,0.219688689871192,"Eif4a1",0,"3","1",-1.66026633023023,-0.40296190040649
"Kctd11","OK",0.00717700829602677,2.44827973216228,0.00520480933348934,"Kctd11",0.0103087081102379,"3","1",-0.734498550879946,0.86941678268372
"Phf23","OK",9.4924852235403e-149,25.9483391587534,0.0562539908104498,"Phf23",2.96540980795735e-148,"3","1",-0.740677406775942,0.480607340163578
"Rabep1","OK",0,77.1057665083844,0.167345301393554,"Rabep1",0,"3","1",-0.261573305118075,0.601773927039494
"Nup88","OK",8.321460614617e-49,14.6356290674883,0.0316946513808316,"Nup88",1.89549191315261e-48,"3","1",-1.23757152794599,-0.612228086166988
"Mis12","OK",2.58993114328605e-36,12.5290202306384,0.0271261989028173,"Mis12",5.5326244121807e-36,"3","1",-0.567243030059329,-0.200727632218014
"Ncbp3","OK",9.94445532904972e-41,13.3113374918413,0.0288216190122797,"Ncbp3",2.17559807263034e-40,"3","1",-1.10747199295758,0.015483686751713
"Pafah1b1","OK",0,95.6646559691499,0.207647456160471,"Pafah1b1",0,"3","1",-1.65857093571424,0.119498083419193
"Mettl16","OK",8.32038541804885e-102,21.3897613887997,0.0463596640620212,"Mettl16",2.29634844669961e-101,"3","1",-1.63676302670239,-0.465307405167232
"Tsr1","OK",6.80195538905422e-110,22.241593292821,0.0482063609466047,"Tsr1",1.9272626188328e-109,"3","1",-2.4175383353114,-0.474728515320431
"Rtn4rl1","OK",3.00937882752452e-31,11.5675342742497,0.0250165282737607,"Rtn4rl1",6.22471811206239e-31,"3","1",-1.90985434292554,-0.381115129166256
"Crk","OK",0,37.7024300167225,0.0817804382384493,"Crk",0,"3","1",-2.00594108341931,-0.174853971176754
"Gosr1","OK",3.61662986731734e-108,22.0625828876625,0.047820671451676,"Gosr1",1.01983105367875e-107,"3","1",-0.794685056197634,0.146838733977665
"Nsrp1","OK",9.33562438943429e-219,31.5487186429807,0.0684284529191911,"Nsrp1",3.38499225081168e-218,"3","1",-0.509495367991915,-0.0257899071508749
"Fam222b","OK",1.03816188887313e-62,16.6725257607407,0.036106042872853,"Fam222b",2.51864386054512e-62,"3","1",-2.14490072964429,0.270327875441899
"Traf4","OK",0,79.8293765880359,0.173252341837906,"Traf4",0,"3","1",-0.213561108100405,-0.215263059311519
"Utp6","OK",1.22378124336357e-61,16.5244266286241,0.0357955687751271,"Utp6",2.94981909580935e-61,"3","1",-1.78066437481641,-0.225506951981197
"Adap2","OK",2.14548749751857e-42,13.5949425471092,0.0294201908020516,"Adap2",4.73912425032104e-42,"3","1",-2.04489581822156,0.357568094558109
"Myo1d","OK",1.44692336803996e-08,5.54774066749301,0.011949475889649,"Myo1d",2.40026055737538e-08,"3","1",-0.810823967444888,0.248070547408451
"Zfp830","OK",4.70493457223678e-66,17.126532409472,0.0371042179294263,"Zfp830",1.15775995584365e-65,"3","1",-0.619852473723879,-0.0749921109014853
"Rffl","OK",9.6048306514656e-63,16.6771731147435,0.036127212181184,"Rffl",2.33092841419714e-62,"3","1",-0.935551335799685,-0.543604304962765
"Taf15","OK",0,55.6866936821035,0.120837433581209,"Taf15",0,"3","1",-1.50125961540937,-0.349637677841793
"Tada2a","OK",3.10865162698561e-46,14.227139869005,0.03081199278241,"Tada2a",7.00086256324228e-46,"3","1",-0.627969791877261,0.394989917106022
"Ggnbp2","OK",0,94.3996523892502,0.204898950874481,"Ggnbp2",0,"3","1",-0.446626653659335,0.438660213775028
"Appbp2","OK",3.61288339585956e-62,16.5978288701281,0.0359583514678912,"Appbp2",8.73740724033397e-62,"3","1",-1.06897347210645,-0.498140027695309
"Ppm1d","OK",3.35079222654847e-10,6.17297728216241,0.0133195057013271,"Ppm1d",5.69289159412376e-10,"3","1",-0.401224663245669,0.227444956130375
"Trim37","OK",3.38377067686964e-16,8.07464108004289,0.0174386396704321,"Trim37",6.18360382607913e-16,"3","1",-1.12957327603101,0.401860067672123
"Vezf1","OK",8.85298825197666e-68,17.3562006427715,0.0375929163119622,"Vezf1",2.19009265393992e-67,"3","1",-1.78144519566297,-0.0504709984594687
"Coil","OK",8.03132224749173e-09,5.64980874674851,0.0121764860073029,"Coil",1.33852458993165e-08,"3","1",-1.3221843743205,-0.797135999374996
"Tob1","OK",0,69.411449528751,0.150638701898224,"Tob1",0,"3","1",-0.733911683547488,0.967656204528202
"Luc7l3","OK",6.3380246717572e-190,29.3715671714031,0.0636949657666793,"Luc7l3",2.17557240244927e-189,"3","1",-0.453329970824709,-0.412135532074581
"Spop","OK",0,57.7344138057727,0.125285959846349,"Spop",0,"3","1",-2.07696144818067,-0.599129607849727
"Snx11","OK",3.05956824262003e-08,5.41528440063245,0.0116732248242639,"Snx11",5.05136991505945e-08,"3","1",-1.24148195027112,-0.41701858299316
"Cbx1","OK",0,38.8677551397602,0.084322214972378,"Cbx1",0,"3","1",-0.638878037917605,-0.0458537842565878
"Sp2","OK",2.55738559596953e-06,4.56002425834884,0.00981960099572379,"Sp2",4.07305056512224e-06,"3","1",-0.720336487281313,0.0352161620324747
"Cwc25","OK",3.59061965484952e-27,10.732267072234,0.0232182037882539,"Cwc25",7.22603952866551e-27,"3","1",-0.784156491744509,0.0693901274865762
"Fbxl20","OK",3.14483483444213e-49,14.701662135341,0.0318244874657109,"Fbxl20",7.17942553160857e-49,"3","1",-0.830292751777163,0.0401037429040567
"Pgap3","OK",1.39012293461571e-12,6.98840714419868,0.0150590988387724,"Pgap3",2.43438328309903e-12,"3","1",-0.635293652999392,-0.402033736878048
"Klhl11","OK",5.4049326147786e-06,4.40030535897139,0.00943903555158604,"Klhl11",8.56195414620619e-06,"3","1",-1.39817898510694,0.433350512809147
"Plekhh3","OK",5.32806666107049e-11,6.45733713292776,0.0139248956943965,"Plekhh3",9.15884736903558e-11,"3","1",-0.432130625236025,0.203087160415043
"Becn1","OK",0,45.150341806453,0.0979618111791238,"Becn1",0,"3","1",-0.410809149730196,-0.561439683609615
"Dhx8","OK",4.33508298055892e-119,23.172273800738,0.0502203326531445,"Dhx8",1.26214091793852e-118,"3","1",-1.67120759724378,0.287187406844486
"Dusp3","OK",5.96955631118967e-245,33.4041363522696,0.0724516596462893,"Dusp3",2.27145545955697e-244,"3","1",-0.420899322020998,0.769046971625675
"Nags","OK",0,153.934326599443,0.3341655615115,"Nags",0,"3","1",-1.35228579281568,-0.602131774597774
"Grn","OK",0,128.963068818013,0.279947626719148,"Grn",0,"3","1",-1.21972816227674,-0.678011110001217
"Gpatch8","OK",2.37485299403546e-113,22.595951920441,0.0489699624710852,"Gpatch8",6.80184531357108e-113,"3","1",-0.437643458831301,0.981585810012211
"Cdc27","OK",2.41159004923648e-65,17.0311680630238,0.0368978956980722,"Cdc27",5.91812849526755e-65,"3","1",-1.12519686459302,0.192443439788212
"Tlk2","OK",2.15748480743559e-51,15.0352376591747,0.032543606557288,"Tlk2",4.97204687988202e-51,"3","1",-2.3557388090968,0.0199421141809122
"Dcaf7","OK",7.35101486581624e-257,34.2145316819512,0.0742077140499771,"Dcaf7",2.84587167228151e-256,"3","1",-1.64050309895276,-0.0483996178442343
"Ddx5","OK",0,103.29079540969,0.22421236372874,"Ddx5",0,"3","1",-0.790141394126406,0.281733581847538
"Nol11","OK",0,38.2504259874707,0.082972501546812,"Nol11",0,"3","1",-0.194278826701632,0.352760860747685
"Fam20a","OK",0,80.4963278520259,0.17469919173514,"Fam20a",0,"3","1",-0.114740481364718,0.182576248473515
"Llgl2","OK",1.77437074151764e-76,18.4707867930941,0.0400130516389411,"Llgl2",4.53749714156788e-76,"3","1",-1.26570146321057,-0.389320066147457
"1810032O08Rik","OK",1.71774839279491e-26,10.5866832409446,0.0228889483078964,"1810032O08Rik",3.44021155702476e-26,"3","1",-1.84477298496961,-0.750883748703609
"Srsf2","OK",0,91.7357551801883,0.199117149941018,"Srsf2",0,"3","1",-0.183472266185275,-0.167190959625851
"Tmc6","OK",2.16984524841507e-60,16.3501417880669,0.0354037284894324,"Tmc6",5.19508417835376e-60,"3","1",-1.30746119259595,-0.725378444367061
"Gaa","OK",0,54.5687349265513,0.118395102969497,"Gaa",0,"3","1",-1.08337002037763,-0.167189052277218
"Faap100","OK",1.35698768337906e-22,9.7107258203087,0.0209926102543874,"Faap100",2.63304068284378e-22,"3","1",-0.937500169265261,-0.815189769440304
"Ccdc137","OK",9.44754261703729e-11,6.3700627707524,0.013707589026098,"Ccdc137",1.6185677048397e-10,"3","1",-0.888433864104739,0.377275297469486
"Gcgr","OK",0,181.762591021805,0.394592106571238,"Gcgr",0,"3","1",-1.35943513153791,-0.895191123657833
"Lrrc45","OK",3.32124020547186e-12,6.86514273331431,0.0148125242902618,"Lrrc45",5.79496284086146e-12,"3","1",-0.698244621741763,1.15159435016571
